# amplitude duration logL logPrior
1.481705516707165593e+01 1.391532015561335811e+01 -4.957909599536184942e+03 -5.228481599920394629e+00
1.479891919925569788e+01 1.395606441849032819e+01 -4.957908480225735730e+03 -5.228481599920394629e+00
1.479790718449261000e+01 1.396143661958919324e+01 -4.957907301118947544e+03 -5.228481599920394629e+00
1.481081230326988063e+01 1.392592590535050867e+01 -4.957906951877631400e+03 -5.228481599920394629e+00
1.489903509377471913e+01 1.390167332644100995e+01 -4.957906414366401805e+03 -5.228481599920394629e+00
1.482469450322657778e+01 1.399019092241872464e+01 -4.957904959660150780e+03 -5.228481599920394629e+00
1.482345251048263179e+01 1.399051134077876135e+01 -4.957902157922371771e+03 -5.228481599920394629e+00
1.489457104455186176e+01 1.391428213940488590e+01 -4.957900555191791682e+03 -5.228481599920394629e+00
1.489950396023637147e+01 1.387274173172413327e+01 -4.957899097255364723e+03 -5.228481599920394629e+00
1.479816096817937954e+01 1.396083759155703774e+01 -4.957898013275907033e+03 -5.228481599920394629e+00
1.485711890797445811e+01 1.396855555509232971e+01 -4.957893661379795049e+03 -5.228481599920394629e+00
1.480488278582984663e+01 1.393870768276944005e+01 -4.957891669981882842e+03 -5.228481599920394629e+00
1.479842017907018814e+01 1.397721749526917812e+01 -4.957885048707758870e+03 -5.228481599920394629e+00
1.486468613540283457e+01 1.396056719863908846e+01 -4.957884966498070753e+03 -5.228481599920394629e+00
1.481421280804050333e+01 1.392050803181222030e+01 -4.957884883199105388e+03 -5.228481599920394629e+00
1.487263265418338776e+01 1.386506846775837687e+01 -4.957884239642438843e+03 -5.228481599920394629e+00
1.479956568490990243e+01 1.395499534391006691e+01 -4.957884223856339304e+03 -5.228481599920394629e+00
1.485307977912572674e+01 1.397203662492895582e+01 -4.957879684467530751e+03 -5.228481599920394629e+00
1.480630963330005656e+01 1.393586078849715726e+01 -4.957878772060052142e+03 -5.228481599920394629e+00
1.490073792952059861e+01 1.389095994607978923e+01 -4.957878249423619309e+03 -5.228481599920394629e+00
1.480161295891684148e+01 1.398450091889044877e+01 -4.957877662026804501e+03 -5.228481599920394629e+00
1.479812179307501907e+01 1.396407745488392038e+01 -4.957875826488841085e+03 -5.228481599920394629e+00
1.482938678456223691e+01 1.389919427877404168e+01 -4.957874076349132338e+03 -5.228481599920394629e+00
1.485686219791673324e+01 1.396842011918765891e+01 -4.957873017980109580e+03 -5.228481599920394629e+00
1.481992553985301164e+01 1.391181932851326764e+01 -4.957872838987665091e+03 -5.228481599920394629e+00
1.489108405164829740e+01 1.392114730064137085e+01 -4.957872001785301109e+03 -5.228481599920394629e+00
1.479957151284467898e+01 1.398001800554486707e+01 -4.957870812938508607e+03 -5.228481599920394629e+00
1.479801177525999734e+01 1.396725447313607127e+01 -4.957869085513274513e+03 -5.228481599920394629e+00
1.489175251648309661e+01 1.391960440261415677e+01 -4.957868066187512341e+03 -5.228481599920394629e+00
1.480714049022129153e+01 1.393443448061976575e+01 -4.957866489145084415e+03 -5.228481599920394629e+00
1.479879446912189422e+01 1.396030313051069704e+01 -4.957866345022651331e+03 -5.228481599920394629e+00
1.489305351413842438e+01 1.386610005784631028e+01 -4.957865470391579947e+03 -5.228481599920394629e+00
1.490076147332390732e+01 1.388810825982108632e+01 -4.957864961237988609e+03 -5.228481599920394629e+00
1.485283348658745695e+01 1.397198039260700853e+01 -4.957864779927920608e+03 -5.228481599920394629e+00
1.490003698805034738e+01 1.389401860903671526e+01 -4.957863480112285288e+03 -5.228481599920394629e+00
1.489838293080211784e+01 1.387247518466085339e+01 -4.957863467870190107e+03 -5.228481599920394629e+00
1.481744953417714861e+01 1.399075876085242243e+01 -4.957861958058446362e+03 -5.228481599920394629e+00
1.482272746466679081e+01 1.398976110275868123e+01 -4.957857809883921618e+03 -5.228481599920394629e+00
1.490024096277226917e+01 1.387901166351870508e+01 -4.957857569219555444e+03 -5.228481599920394629e+00
1.481522308292433721e+01 1.399071268822057590e+01 -4.957856881664473804e+03 -5.228481599920394629e+00
1.481870759064946874e+01 1.399050339289871481e+01 -4.957856566274079341e+03 -5.228481599920394629e+00
1.481711356938503243e+01 1.391648412712465799e+01 -4.957856072100124038e+03 -5.228481599920394629e+00
1.481476657631983151e+01 1.399066000447286129e+01 -4.957855222544211756e+03 -5.228481599920394629e+00
1.489755442005571950e+01 1.387163894787330776e+01 -4.957850461573896609e+03 -5.228481599920394629e+00
1.482607910484907165e+01 1.390384045720993633e+01 -4.957849263749320926e+03 -5.228481599920394629e+00
1.480050997290027404e+01 1.395384986741489719e+01 -4.957843765441893083e+03 -5.228481599920394629e+00
1.489382118489305817e+01 1.386751413662100951e+01 -4.957842040458081101e+03 -5.228481599920394629e+00
1.479877298333094160e+01 1.397302448881176318e+01 -4.957839478025739481e+03 -5.228481599920394629e+00
1.480069004050861636e+01 1.395341649133637674e+01 -4.957839445295088808e+03 -5.228481599920394629e+00
1.482416693228007354e+01 1.390659643290906011e+01 -4.957838563071881254e+03 -5.228481599920394629e+00
1.480034077392331504e+01 1.397967403236098782e+01 -4.957837312709887556e+03 -5.228481599920394629e+00
1.485992011861754136e+01 1.396470787300474292e+01 -4.957836303715473150e+03 -5.228481599920394629e+00
1.480236868705666886e+01 1.398353611260255391e+01 -4.957835415927374015e+03 -5.228481599920394629e+00
1.489332272456961448e+01 1.386737979049286551e+01 -4.957834970986469671e+03 -5.228481599920394629e+00
1.489181800708723991e+01 1.391834581227628043e+01 -4.957834202333684516e+03 -5.228481599920394629e+00
1.489574325495995133e+01 1.390851115750458789e+01 -4.957833464749854102e+03 -5.228481599920394629e+00
1.486347794472084338e+01 1.387020831569375723e+01 -4.957833358885410235e+03 -5.228481599920394629e+00
1.484796992569729746e+01 1.397547839287341276e+01 -4.957832893882573444e+03 -5.228481599920394629e+00
1.489162973399423784e+01 1.391870415119262283e+01 -4.957832473016019321e+03 -5.228481599920394629e+00
1.481489698718772452e+01 1.399008664605987562e+01 -4.957832429342357500e+03 -5.228481599920394629e+00
1.481582501829366194e+01 1.391914218835877115e+01 -4.957832093529668782e+03 -5.228481599920394629e+00
1.489479184136884449e+01 1.386884818594779922e+01 -4.957830904813500638e+03 -5.228481599920394629e+00
1.488902241030643658e+01 1.392404721954791746e+01 -4.957829644590373391e+03 -5.228481599920394629e+00
1.489813037835546261e+01 1.390029583657593193e+01 -4.957828533846331084e+03 -5.228481599920394629e+00
1.485435135898182502e+01 1.396989715448722258e+01 -4.957826253386569988e+03 -5.228481599920394629e+00
1.480380150678426254e+01 1.398490175906939115e+01 -4.957824926722807504e+03 -5.228481599920394629e+00
1.488189260749334863e+01 1.393650292852564654e+01 -4.957824271675259297e+03 -5.228481599920394629e+00
1.480855019477502488e+01 1.398836808481002869e+01 -4.957823086181346298e+03 -5.228481599920394629e+00
1.488495581623389441e+01 1.393134264700281832e+01 -4.957821681404737319e+03 -5.228481599920394629e+00
1.486790053887315821e+01 1.386826982947131981e+01 -4.957819581936343639e+03 -5.228481599920394629e+00
1.481188982662551368e+01 1.392634220361535391e+01 -4.957819330546427409e+03 -5.228481599920394629e+00
1.482631102033535697e+01 1.390420727467092732e+01 -4.957817422508431264e+03 -5.228481599920394629e+00
1.489397754356172321e+01 1.391251550309051233e+01 -4.957815140425679601e+03 -5.228481599920394629e+00
1.487315939605123027e+01 1.394893111672562291e+01 -4.957815110540614114e+03 -5.228481599920394629e+00
1.480081858096631819e+01 1.395458939621381411e+01 -4.957814555451530396e+03 -5.228481599920394629e+00
1.486377872253862797e+01 1.396016535378373824e+01 -4.957812513300121282e+03 -5.228481599920394629e+00
1.481427238913007294e+01 1.398949264279493043e+01 -4.957811128313113841e+03 -5.228481599920394629e+00
1.481243612556442990e+01 1.398921601562607009e+01 -4.957810268331496445e+03 -5.228481599920394629e+00
1.487004832561201972e+01 1.386757934988061614e+01 -4.957808729719532494e+03 -5.228481599920394629e+00
1.481157520892986490e+01 1.392732939334743136e+01 -4.957805337699284792e+03 -5.228481599920394629e+00
1.489550282428087513e+01 1.387081914697119878e+01 -4.957804951855453510e+03 -5.228481599920394629e+00
1.481733287516284570e+01 1.398938783716590173e+01 -4.957804826380339364e+03 -5.228481599920394629e+00
1.479928161880876125e+01 1.396823748215085104e+01 -4.957803325611741457e+03 -5.228481599920394629e+00
1.488637669119203188e+01 1.386532548994829739e+01 -4.957803068412313223e+03 -5.228481599920394629e+00
1.488051187243769213e+01 1.393814753342728885e+01 -4.957802391184878616e+03 -5.228481599920394629e+00
1.479954309565355430e+01 1.396373647500763049e+01 -4.957800636942657547e+03 -5.228481599920394629e+00
1.479990384434414885e+01 1.397468499466895686e+01 -4.957800312464703893e+03 -5.228481599920394629e+00
1.488934628306578567e+01 1.392246313093953702e+01 -4.957799011723733202e+03 -5.228481599920394629e+00
1.489903398645618893e+01 1.389290303060689347e+01 -4.957797790451893889e+03 -5.228481599920394629e+00
1.480167909567795803e+01 1.395233964319434605e+01 -4.957796545817153856e+03 -5.228481599920394629e+00
1.480996442414510916e+01 1.393075568236839601e+01 -4.957795919843332740e+03 -5.228481599920394629e+00
1.487759999563092528e+01 1.394230204128266593e+01 -4.957792993052081329e+03 -5.228481599920394629e+00
1.488113772109211297e+01 1.393693250126270833e+01 -4.957792735584836919e+03 -5.228481599920394629e+00
1.486400108579078250e+01 1.395952811207780897e+01 -4.957792623096497664e+03 -5.228481599920394629e+00
1.480984706162873188e+01 1.393116000061421111e+01 -4.957790560721804468e+03 -5.228481599920394629e+00
1.482635160176416100e+01 1.398716969074373928e+01 -4.957787464278314474e+03 -5.228481599920394629e+00
1.480185107910777909e+01 1.397981722119286196e+01 -4.957785789965788354e+03 -5.228481599920394629e+00
1.486478070258265838e+01 1.395851772258261825e+01 -4.957785509207940777e+03 -5.228481599920394629e+00
1.485551646694033678e+01 1.396803159090559987e+01 -4.957784797877674464e+03 -5.228481599920394629e+00
1.486370897543514857e+01 1.395968675312567164e+01 -4.957784375728028863e+03 -5.228481599920394629e+00
1.481341508976219501e+01 1.392453634124008488e+01 -4.957784078962523381e+03 -5.228481599920394629e+00
1.480457069588117847e+01 1.398396237828374922e+01 -4.957783695833234560e+03 -5.228481599920394629e+00
1.489903710805905668e+01 1.388241675091097349e+01 -4.957783652716015240e+03 -5.228481599920394629e+00
1.485677567307953062e+01 1.396681018640757088e+01 -4.957783457660288150e+03 -5.228481599920394629e+00
1.488015440618091212e+01 1.386575989684230059e+01 -4.957775399864238352e+03 -5.228481599920394629e+00
1.489186245204857606e+01 1.391609022802593643e+01 -4.957773003893015812e+03 -5.228481599920394629e+00
1.480829589721234285e+01 1.393504747478911909e+01 -4.957772269503349889e+03 -5.228481599920394629e+00
1.483288174819381844e+01 1.398412120601218867e+01 -4.957771956155954285e+03 -5.228481599920394629e+00
1.480000640529249267e+01 1.397019431729680505e+01 -4.957771551179826020e+03 -5.228481599920394629e+00
1.487579613935912271e+01 1.386660343648022753e+01 -4.957769113920353448e+03 -5.228481599920394629e+00
1.489655871012237220e+01 1.387453419639471797e+01 -4.957768120947478565e+03 -5.228481599920394629e+00
1.488422631201914648e+01 1.386596428612536691e+01 -4.957768081340975186e+03 -5.228481599920394629e+00
1.480789802982997116e+01 1.398614599771273603e+01 -4.957767438853720705e+03 -5.228481599920394629e+00
1.487270445749068237e+01 1.386754799218367751e+01 -4.957764963505995183e+03 -5.228481599920394629e+00
1.481339616179518970e+01 1.392513295328240019e+01 -4.957763880292729482e+03 -5.228481599920394629e+00
1.480023046559926314e+01 1.397052357327956074e+01 -4.957762314466996941e+03 -5.228481599920394629e+00
1.482413835904073984e+01 1.398728328593122150e+01 -4.957762148023482951e+03 -5.228481599920394629e+00
1.483960587681112564e+01 1.398011430075711203e+01 -4.957761586587309466e+03 -5.228481599920394629e+00
1.488544138362173186e+01 1.386631504717019858e+01 -4.957761378064848941e+03 -5.228481599920394629e+00
1.480999352204199226e+01 1.393183001633632934e+01 -4.957759897757622639e+03 -5.228481599920394629e+00
1.483304959288963687e+01 1.398373686058713083e+01 -4.957757173319332651e+03 -5.228481599920394629e+00
1.481085551462154193e+01 1.398722166997857208e+01 -4.957756880530756462e+03 -5.228481599920394629e+00
1.483328230479524912e+01 1.389698744810286257e+01 -4.957756236946711397e+03 -5.228481599920394629e+00
1.489694750123718592e+01 1.389997623884759470e+01 -4.957754391305724312e+03 -5.228481599920394629e+00
1.482965661049846950e+01 1.390137010318377975e+01 -4.957751680409343862e+03 -5.228481599920394629e+00
1.487725132491835289e+01 1.394184947727889323e+01 -4.957751485042186687e+03 -5.228481599920394629e+00
1.484829936662561423e+01 1.397364978067470709e+01 -4.957750495568951919e+03 -5.228481599920394629e+00
1.486577983629974398e+01 1.395664906048729925e+01 -4.957749261181470501e+03 -5.228481599920394629e+00
1.486879951364356423e+01 1.386936684905227501e+01 -4.957747074287466603e+03 -5.228481599920394629e+00
1.487163592001292223e+01 1.394942514983904758e+01 -4.957745491584215415e+03 -5.228481599920394629e+00
1.480215070806120714e+01 1.397770945066403847e+01 -4.957744979839737425e+03 -5.228481599920394629e+00
1.489829072620483252e+01 1.388398575518225897e+01 -4.957743668550723669e+03 -5.228481599920394629e+00
1.488443018738520252e+01 1.386666692451794880e+01 -4.957743106470601560e+03 -5.228481599920394629e+00
1.489831644172459058e+01 1.388545357931992896e+01 -4.957740902848865517e+03 -5.228481599920394629e+00
1.481033698898482243e+01 1.393175105455462770e+01 -4.957740329127204859e+03 -5.228481599920394629e+00
1.481906326524546635e+01 1.391626731616378088e+01 -4.957739136592664181e+03 -5.228481599920394629e+00
1.489373510351406082e+01 1.387172161327532649e+01 -4.957738120264329154e+03 -5.228481599920394629e+00
1.484778661588735460e+01 1.397379315531786048e+01 -4.957736808252676383e+03 -5.228481599920394629e+00
1.488169815529936102e+01 1.386673032324960708e+01 -4.957733973010655973e+03 -5.228481599920394629e+00
1.489640691847972320e+01 1.390074144832699332e+01 -4.957733758594727988e+03 -5.228481599920394629e+00
1.480074471757543542e+01 1.396668325420188062e+01 -4.957732173230410808e+03 -5.228481599920394629e+00
1.488732777297100718e+01 1.386768921708703317e+01 -4.957730607128217343e+03 -5.228481599920394629e+00
1.481759432214068362e+01 1.391882995291513225e+01 -4.957730226555629997e+03 -5.228481599920394629e+00
1.489629463592177316e+01 1.387651474332915313e+01 -4.957729511503592221e+03 -5.228481599920394629e+00
1.488094793969848872e+01 1.393565427491681774e+01 -4.957729446771229959e+03 -5.228481599920394629e+00
1.489481454800295346e+01 1.390618375578397981e+01 -4.957728832087058436e+03 -5.228481599920394629e+00
1.480090074965273850e+01 1.396957009746028433e+01 -4.957728746322864026e+03 -5.228481599920394629e+00
1.480437917192512032e+01 1.394714680954817609e+01 -4.957724766029350576e+03 -5.228481599920394629e+00
1.485425617516028574e+01 1.387817883752503789e+01 -4.957724355423313682e+03 -5.228481599920394629e+00
1.486482767538711514e+01 1.387168872637833239e+01 -4.957723287494656688e+03 -5.228481599920394629e+00
1.482775985775012373e+01 1.398528533424951092e+01 -4.957723110162915873e+03 -5.228481599920394629e+00
1.481141643583023537e+01 1.393013352655873227e+01 -4.957722309522607247e+03 -5.228481599920394629e+00
1.489743971767418351e+01 1.388157114504777745e+01 -4.957719753564544590e+03 -5.228481599920394629e+00
1.486699326715532266e+01 1.395460843857177835e+01 -4.957719095282853232e+03 -5.228481599920394629e+00
1.489760477066650779e+01 1.389231525933125511e+01 -4.957718075390644117e+03 -5.228481599920394629e+00
1.488114535234655911e+01 1.386716300014607661e+01 -4.957717279458352095e+03 -5.228481599920394629e+00
1.488424435461679174e+01 1.386736379208386793e+01 -4.957717104240989102e+03 -5.228481599920394629e+00
1.480682990285604106e+01 1.398336243772802590e+01 -4.957715916134083272e+03 -5.228481599920394629e+00
1.488922610655009038e+01 1.391993153981210973e+01 -4.957713944431346135e+03 -5.228481599920394629e+00
1.489715614480648043e+01 1.388091685607501091e+01 -4.957713167463724858e+03 -5.228481599920394629e+00
1.489728278110230697e+01 1.389403166376411924e+01 -4.957711897860109275e+03 -5.228481599920394629e+00
1.482775954128665319e+01 1.398503749745406211e+01 -4.957711808695668878e+03 -5.228481599920394629e+00
1.480133838374398536e+01 1.396283021198750518e+01 -4.957711464964138941e+03 -5.228481599920394629e+00
1.486383350726527119e+01 1.387244912043517076e+01 -4.957711144257997148e+03 -5.228481599920394629e+00
1.485303016390546560e+01 1.387934869736131382e+01 -4.957710579927533217e+03 -5.228481599920394629e+00
1.488298750000960169e+01 1.393175851764338624e+01 -4.957710191363629747e+03 -5.228481599920394629e+00
1.487121560842062529e+01 1.394919424390816687e+01 -4.957710017790100210e+03 -5.228481599920394629e+00
1.482142988523074578e+01 1.391338486391357954e+01 -4.957709856177331858e+03 -5.228481599920394629e+00
1.489766292179995411e+01 1.388842360486535910e+01 -4.957708694432550146e+03 -5.228481599920394629e+00
1.489400209521340912e+01 1.390760025720299176e+01 -4.957707289192827375e+03 -5.228481599920394629e+00
1.488365745108099070e+01 1.393051004094087553e+01 -4.957707094936760768e+03 -5.228481599920394629e+00
1.488492954946929103e+01 1.392820330391023020e+01 -4.957706146908739356e+03 -5.228481599920394629e+00
1.484883288621362851e+01 1.388275271140910228e+01 -4.957705332570806604e+03 -5.228481599920394629e+00
1.489607823582885260e+01 1.387793513341415164e+01 -4.957703102703505465e+03 -5.228481599920394629e+00
1.489746602533308995e+01 1.388554559835528579e+01 -4.957701773298781518e+03 -5.228481599920394629e+00
1.489749980971158649e+01 1.388704256892477851e+01 -4.957700851709018934e+03 -5.228481599920394629e+00
1.482215817839108496e+01 1.391253359617577701e+01 -4.957700672300724364e+03 -5.228481599920394629e+00
1.484226622967057807e+01 1.397715205682422202e+01 -4.957700442118386491e+03 -5.228481599920394629e+00
1.488588162421274497e+01 1.392622248592516065e+01 -4.957699201050819283e+03 -5.228481599920394629e+00
1.480834439483899168e+01 1.398391119144242722e+01 -4.957698610585676761e+03 -5.228481599920394629e+00
1.481660926777316334e+01 1.398661573649381751e+01 -4.957697479135887079e+03 -5.228481599920394629e+00
1.486132052480122034e+01 1.387415319345741516e+01 -4.957695501746810805e+03 -5.228481599920394629e+00
1.481867164754411625e+01 1.398640373978855500e+01 -4.957689036549862976e+03 -5.228481599920394629e+00
1.482403694821302054e+01 1.391014514058788798e+01 -4.957687952680973467e+03 -5.228481599920394629e+00
1.480546489192194848e+01 1.394575495123332765e+01 -4.957686840241943173e+03 -5.228481599920394629e+00
1.488172724407216663e+01 1.393314049905100305e+01 -4.957682328843492542e+03 -5.228481599920394629e+00
1.489494023847804804e+01 1.390295204300866061e+01 -4.957681830224472833e+03 -5.228481599920394629e+00
1.480193003500732019e+01 1.396825017143986969e+01 -4.957678765567973642e+03 -5.228481599920394629e+00
1.489312123130203069e+01 1.390879863736563316e+01 -4.957678576226179757e+03 -5.228481599920394629e+00
1.486327827757622622e+01 1.395794052665717544e+01 -4.957675139301220042e+03 -5.228481599920394629e+00
1.480267777634787407e+01 1.397305858546019763e+01 -4.957674234020585573e+03 -5.228481599920394629e+00
1.484908839360783794e+01 1.397151090296907228e+01 -4.957674086072752289e+03 -5.228481599920394629e+00
1.485048561792705257e+01 1.397034725698724067e+01 -4.957673895560217716e+03 -5.228481599920394629e+00
1.488168235045518273e+01 1.393292411681510501e+01 -4.957671553286501876e+03 -5.228481599920394629e+00
1.487465001670493692e+01 1.386911707830738472e+01 -4.957671340701796908e+03 -5.228481599920394629e+00
1.480432987443559334e+01 1.397763446193411241e+01 -4.957670523481714554e+03 -5.228481599920394629e+00
1.480946737761052212e+01 1.393612369692509745e+01 -4.957668599744167295e+03 -5.228481599920394629e+00
1.488940334176021985e+01 1.391789871071068063e+01 -4.957668056025278020e+03 -5.228481599920394629e+00
1.489339529763844894e+01 1.387477704707409210e+01 -4.957667142375048570e+03 -5.228481599920394629e+00
1.483861710696379177e+01 1.389300942920506543e+01 -4.957666952175075494e+03 -5.228481599920394629e+00
1.485347288619212947e+01 1.396759532107784807e+01 -4.957666722780244527e+03 -5.228481599920394629e+00
1.485297284243002558e+01 1.396802963304531531e+01 -4.957665996957332027e+03 -5.228481599920394629e+00
1.480480344141798277e+01 1.397801205459510676e+01 -4.957661684874434286e+03 -5.228481599920394629e+00
1.480439517713409181e+01 1.397714885878134261e+01 -4.957661122858594354e+03 -5.228481599920394629e+00
1.483215727221509184e+01 1.398214349156565106e+01 -4.957661102936703173e+03 -5.228481599920394629e+00
1.488085929931593832e+01 1.393395344340381214e+01 -4.957658946263962207e+03 -5.228481599920394629e+00
1.487311923214435438e+01 1.386981777975275421e+01 -4.957657983880367283e+03 -5.228481599920394629e+00
1.486343980949303045e+01 1.395734493384346209e+01 -4.957655260602426097e+03 -5.228481599920394629e+00
1.484166512827858497e+01 1.389021050700247883e+01 -4.957654294430598384e+03 -5.228481599920394629e+00
1.487749419811920859e+01 1.393906831918614309e+01 -4.957651429091731188e+03 -5.228481599920394629e+00
1.487609760499787726e+01 1.386930734141011357e+01 -4.957650999654237239e+03 -5.228481599920394629e+00
1.480670116787346480e+01 1.394394186563830651e+01 -4.957650068798667235e+03 -5.228481599920394629e+00
1.487143781876548765e+01 1.394753835301173517e+01 -4.957648995643333365e+03 -5.228481599920394629e+00
1.480314212453684064e+01 1.397215487533030398e+01 -4.957648623056988072e+03 -5.228481599920394629e+00
1.487971437471814617e+01 1.386900362084139005e+01 -4.957647779247967264e+03 -5.228481599920394629e+00
1.488674690482335450e+01 1.387012676729970728e+01 -4.957647663085520435e+03 -5.228481599920394629e+00
1.489530667777730955e+01 1.389844073491861387e+01 -4.957645107275347073e+03 -5.228481599920394629e+00
1.488144984180317820e+01 1.386920244232320698e+01 -4.957641090304069621e+03 -5.228481599920394629e+00
1.489308136763014190e+01 1.390692969837833637e+01 -4.957640896523646916e+03 -5.228481599920394629e+00
1.484779773554845228e+01 1.388490698309816018e+01 -4.957640701933226410e+03 -5.228481599920394629e+00
1.481903316674393167e+01 1.398510617337747775e+01 -4.957640229333358548e+03 -5.228481599920394629e+00
1.489337802654026177e+01 1.390582981678895891e+01 -4.957638778833780634e+03 -5.228481599920394629e+00
1.488108834158000882e+01 1.393296759058993572e+01 -4.957636712660591911e+03 -5.228481599920394629e+00
1.480618481968964950e+01 1.394618357352123894e+01 -4.957636529835236615e+03 -5.228481599920394629e+00
1.489510454898582381e+01 1.388072516353762431e+01 -4.957636254818401540e+03 -5.228481599920394629e+00
1.483038118273417716e+01 1.390297807745920267e+01 -4.957636065060723922e+03 -5.228481599920394629e+00
1.483533170655057098e+01 1.389718059020622398e+01 -4.957635971403429721e+03 -5.228481599920394629e+00
1.480451898762093776e+01 1.395216596816505472e+01 -4.957635757720871879e+03 -5.228481599920394629e+00
1.489562679238354548e+01 1.389523328234098898e+01 -4.957634441181005059e+03 -5.228481599920394629e+00
1.480914991823010673e+01 1.398196227984505491e+01 -4.957633745471162001e+03 -5.228481599920394629e+00
1.481087256511297845e+01 1.398307897446696479e+01 -4.957633060542161729e+03 -5.228481599920394629e+00
1.487332060036589709e+01 1.394463432462536545e+01 -4.957632938321112306e+03 -5.228481599920394629e+00
1.482687601467206662e+01 1.390755669610288514e+01 -4.957632396670283015e+03 -5.228481599920394629e+00
1.482670665492596562e+01 1.390778548760430944e+01 -4.957632287404339877e+03 -5.228481599920394629e+00
1.480963534913675339e+01 1.398226080481583189e+01 -4.957632111146201169e+03 -5.228481599920394629e+00
1.483269040975467767e+01 1.398125907287760761e+01 -4.957631700083540636e+03 -5.228481599920394629e+00
1.481146768557027471e+01 1.393305018892897706e+01 -4.957631399438065273e+03 -5.228481599920394629e+00
1.481247294136629300e+01 1.393100508280253180e+01 -4.957629847127371249e+03 -5.228481599920394629e+00
1.488041556709367441e+01 1.386948311970406067e+01 -4.957629581064304148e+03 -5.228481599920394629e+00
1.488214154807006473e+01 1.393095778032182963e+01 -4.957629125004830712e+03 -5.228481599920394629e+00
1.488196621914860884e+01 1.393120572501470988e+01 -4.957627163765419937e+03 -5.228481599920394629e+00
1.481489179205755669e+01 1.398437005009920142e+01 -4.957627101198581840e+03 -5.228481599920394629e+00
1.480699634394828657e+01 1.397937930064780687e+01 -4.957624693146434765e+03 -5.228481599920394629e+00
1.484107942354315668e+01 1.397639769936534826e+01 -4.957624454769822478e+03 -5.228481599920394629e+00
1.487825280436363329e+01 1.386971601474565752e+01 -4.957623646184812060e+03 -5.228481599920394629e+00
1.480638965578943811e+01 1.394626558044298648e+01 -4.957623247955005354e+03 -5.228481599920394629e+00
1.481675879913639093e+01 1.392315836913981286e+01 -4.957622735375386583e+03 -5.228481599920394629e+00
1.480396556409139741e+01 1.397274570894309242e+01 -4.957622521521213457e+03 -5.228481599920394629e+00
1.484013800552729379e+01 1.397695777966079511e+01 -4.957622284860580294e+03 -5.228481599920394629e+00
1.482782628115972656e+01 1.390653627289146321e+01 -4.957622260888211713e+03 -5.228481599920394629e+00
1.482225768656476284e+01 1.391432959125034685e+01 -4.957621597954045683e+03 -5.228481599920394629e+00
1.480650125366521763e+01 1.397850950983971785e+01 -4.957621189526962553e+03 -5.228481599920394629e+00
1.489520407580770467e+01 1.389637424897786211e+01 -4.957621174994453213e+03 -5.228481599920394629e+00
1.480830194562864222e+01 1.394089746548485387e+01 -4.957621146657443205e+03 -5.228481599920394629e+00
1.487992081686913437e+01 1.386972988583957900e+01 -4.957620406188655579e+03 -5.228481599920394629e+00
1.489361310293248053e+01 1.390378666261594631e+01 -4.957619705366261769e+03 -5.228481599920394629e+00
1.483667579478246701e+01 1.389605922110974134e+01 -4.957619324032125405e+03 -5.228481599920394629e+00
1.489206897969877907e+01 1.390875723185309631e+01 -4.957616429314525703e+03 -5.228481599920394629e+00
1.488259378688179524e+01 1.392978180911830144e+01 -4.957615936310284269e+03 -5.228481599920394629e+00
1.481080387865794101e+01 1.398239065880191490e+01 -4.957615488275687312e+03 -5.228481599920394629e+00
1.480994940777688207e+01 1.398181437383815862e+01 -4.957615104760272516e+03 -5.228481599920394629e+00
1.486513446021460005e+01 1.395456194519646687e+01 -4.957615089995305425e+03 -5.228481599920394629e+00
1.486546662244422379e+01 1.395415742778647328e+01 -4.957614237892068559e+03 -5.228481599920394629e+00
1.481127121696384208e+01 1.393410207489188224e+01 -4.957613909642580438e+03 -5.228481599920394629e+00
1.488574072907135637e+01 1.387089644993994675e+01 -4.957612797814203077e+03 -5.228481599920394629e+00
1.480361007544858509e+01 1.395979226870221801e+01 -4.957612042506869329e+03 -5.228481599920394629e+00
1.488727684306328847e+01 1.387160707930447678e+01 -4.957611615564327622e+03 -5.228481599920394629e+00
1.480548624832712257e+01 1.395009604822899441e+01 -4.957611233305907263e+03 -5.228481599920394629e+00
1.480377300179423727e+01 1.397029813074182769e+01 -4.957610331575774580e+03 -5.228481599920394629e+00
1.480448276886870573e+01 1.397323549940931464e+01 -4.957608634379592331e+03 -5.228481599920394629e+00
1.480539727994818477e+01 1.397567224882472736e+01 -4.957607772694690539e+03 -5.228481599920394629e+00
1.489358326237960917e+01 1.387884732910916696e+01 -4.957606705384799170e+03 -5.228481599920394629e+00
1.487121351461559016e+01 1.387161245276329957e+01 -4.957604974188659071e+03 -5.228481599920394629e+00
1.489389099400996486e+01 1.387978119632784946e+01 -4.957604524220730127e+03 -5.228481599920394629e+00
1.488086272734605942e+01 1.387020280463445410e+01 -4.957604067956601284e+03 -5.228481599920394629e+00
1.488989612143159924e+01 1.391414157516125805e+01 -4.957603672720805662e+03 -5.228481599920394629e+00
1.484155135854996921e+01 1.397563381805345450e+01 -4.957602712857397819e+03 -5.228481599920394629e+00
1.489245482814433963e+01 1.387696437715332287e+01 -4.957601643039726696e+03 -5.228481599920394629e+00
1.480780887283925473e+01 1.394326885803296534e+01 -4.957599253241502993e+03 -5.228481599920394629e+00
